_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
656620,2.280876636505127,,,,llama-8b-tootsie-0.001-19ad63
656876,2.296208381652832,,,,llama-8b-tootsie-0.001-19ad63
657525,2.265289783477783,,,,llama-8b-tootsie-0.001-19ad63
657729,2.2805705070495605,,,,llama-8b-tootsie-0.001-19ad63
657785,2.2718331813812256,,,,llama-8b-tootsie-0.001-19ad63
658187,2.281357765197754,,,,llama-8b-tootsie-0.001-19ad63
658301,2.2930948734283447,,,,llama-8b-tootsie-0.001-19ad63
659622,2.2357542514801025,,,,llama-8b-tootsie-0.001-19ad63
659726,2.236114978790283,,,,llama-8b-tootsie-0.001-19ad63
659730,2.2378859519958496,,,,llama-8b-tootsie-0.001-19ad63
660000,,2.545517683029175,2.19594669342041,2.388184070587158,llama-8b-tootsie-0.001-19ad63
660093,2.2927088737487793,,,,llama-8b-tootsie-0.001-19ad63
660367,2.2869954109191895,,,,llama-8b-tootsie-0.001-19ad63
660536,2.307305097579956,,,,llama-8b-tootsie-0.001-19ad63
